N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,8x(4 4 4),1024,8.0,11,1.1,50400,0.26718750000000036,0,4,312,196,0,0,0,0,0,28,36,0.4742187500000002,485.6000000000002,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,50600,0.27265625000000027,0,2,312,198,0,0,0,0,0,26,36,0.47148437500000034,482.80000000000035,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,50800,0.26953125,0,2,308,202,0,0,0,0,0,26,36,0.47304687500000037,484.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,51000,0.26953125,0,2,308,202,0,0,0,0,0,26,36,0.47304687500000037,484.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,51200,0.2406250000000001,0,0,308,204,0,0,0,0,0,26,36,0.4875000000000003,499.20000000000033,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,51400,0.2718750000000001,0,0,304,208,0,0,0,0,0,26,40,0.4718750000000003,483.20000000000033,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,51600,0.2718750000000001,0,0,304,208,0,0,0,0,0,26,40,0.4718750000000003,483.20000000000033,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,51800,0.27265625000000027,0,2,312,198,0,0,0,0,0,28,36,0.47148437500000034,482.80000000000035,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,52000,0.27265625000000027,0,2,312,198,0,0,0,0,0,28,36,0.47148437500000034,482.80000000000035,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,52200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,52400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,52600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,52800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,53000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,53200,0.26718750000000036,0,4,312,196,0,0,0,0,0,30,36,0.4742187500000004,485.6000000000004,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,53400,0.2875000000000001,0,8,308,196,0,0,0,0,0,31,36,0.46406250000000043,475.20000000000044,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,53600,0.29062500000000036,0,8,312,192,0,0,0,0,0,30,36,0.46250000000000036,473.60000000000036,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,53800,0.29062500000000036,0,8,312,192,0,0,0,0,0,30,36,0.46250000000000036,473.60000000000036,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,54000,0.2703125000000002,0,4,316,192,0,0,0,0,0,29,36,0.47265625000000033,484.00000000000034,1.1368683772161603e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,54200,0.2703125000000002,0,4,316,192,0,0,0,0,0,29,36,0.47265625000000033,484.00000000000034,1.1368683772161603e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,54400,0.2703125000000002,0,4,316,192,0,0,0,0,0,29,36,0.47265625000000033,484.00000000000034,1.1368683772161603e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,54600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,54800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,55000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,55200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,55400,0.26718750000000036,0,4,312,196,0,0,0,0,0,30,36,0.47421875000000036,485.60000000000036,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,55600,0.26718750000000036,0,4,312,196,0,0,0,0,0,30,36,0.47421875000000036,485.60000000000036,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,55800,0.2875000000000001,0,8,308,196,0,0,0,0,0,31,36,0.46406250000000027,475.2000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,56000,0.2875000000000001,0,8,308,196,0,0,0,0,0,31,36,0.46406250000000027,475.2000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,56200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,56400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,56600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,56800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,57000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,57200,0.26718750000000036,0,4,312,196,0,0,0,0,0,28,36,0.47421875000000036,485.60000000000036,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,57400,0.26718750000000036,0,4,312,196,0,0,0,0,0,28,36,0.47421875000000036,485.60000000000036,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,57600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,57800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,58000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,58200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,58400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,58600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,58800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,59000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,59200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,59400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,59600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,59800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,60000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,60200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,60400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,60600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,60800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,61000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,61200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,61400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,61600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,61800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,62000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,62200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,62400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,62600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,62800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,63000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,63200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,63400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,63600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,63800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,64000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,64200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,64400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,64600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.4828125000000003,494.4000000000003,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,64800,0.26718750000000036,0,4,312,196,0,0,0,0,0,29,36,0.4742187500000003,485.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,65000,0.26718750000000036,0,4,312,196,0,0,0,0,0,29,36,0.4742187500000003,485.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,65200,0.26718750000000036,0,4,312,196,0,0,0,0,0,29,36,0.4742187500000003,485.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,65400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,65600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,65800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,66000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,66200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,66400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,66600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,66800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,67000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,67200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,67400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,67600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,67800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,68000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,68200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,68400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,68600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,68800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,69000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,69200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,69400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,69600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,69800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,70000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,70200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,70400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,70600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,70800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,71000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,71200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,71400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,71600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,71800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,72000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,72200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,72400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,72600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,72800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,73000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,73200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,73400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,73600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,73800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,74000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,74200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,74400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,74600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,74800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,75000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,75200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,75400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,75600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,75800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,76000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,76200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,76400,0.26718750000000036,0,4,312,196,0,0,0,0,0,30,36,0.4742187500000003,485.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,76600,0.26718750000000036,0,4,312,196,0,0,0,0,0,30,36,0.4742187500000003,485.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,76800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,77000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,77200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,77400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,77600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,77800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,78000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,78200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,78400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,78600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,78800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,79000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,79200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,79400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,79600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,79800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,80000,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,80200,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,80400,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,80600,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,80800,0.25,0,0,320,192,0,0,0,0,0,30,36,0.48281250000000037,494.4000000000004,2.2737367544323206e-13,True,False
512,8x(4 4 4),1024,8.0,11,1.1,81000,0.26718750000000036,0,4,312,196,0,0,0,0,0,30,36,0.4742187500000003,485.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,81200,0.24375000000000036,0,0,312,200,0,0,0,0,0,30,36,0.4859375000000003,497.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,81400,0.24375000000000036,0,0,312,200,0,0,0,0,0,30,36,0.4859375000000003,497.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,81600,0.24375000000000036,0,0,312,200,0,0,0,0,0,30,36,0.4859375000000003,497.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,81800,0.24375000000000036,0,0,312,200,0,0,0,0,0,30,36,0.4859375000000003,497.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,82000,0.24375000000000036,0,0,312,200,0,0,0,0,0,30,36,0.4859375000000003,497.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,82200,0.24375000000000036,0,0,312,200,0,0,0,0,0,30,36,0.4859375000000003,497.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,82400,0.24375000000000036,0,0,312,200,0,0,0,0,0,30,36,0.4859375000000003,497.6000000000003,0.0,True,False
512,8x(4 4 4),1024,8.0,11,1.1,82600,0.24375000000000036,0,0,312,200,0,0,0,0,0,30,36,0.4859375000000003,497.6000000000003,0.0,True,False
