N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,patch,named,32.0,32.0,3,0.0,True,1,63,31500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,64,32000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,65,32500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,66,33000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,67,33500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,68,34000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,69,34500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,70,35000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,71,35500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,72,36000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,73,36500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,74,37000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,75,37500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,76,38000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,77,38500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,78,39000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,79,39500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,80,40000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,81,40500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,82,41000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,83,41500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,84,42000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,85,42500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,86,43000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,87,43500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,88,44000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,89,44500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,90,45000,31.0,1,138,5,0,1,138,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,91,45500,31.0,1,138,5,0,1,138,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,92,46000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,93,46500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,94,47000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,95,47500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,96,48000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,97,48500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,98,49000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,99,49500,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,1,100,50000,31.0,0,140,4,0,0,140,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,True
144,patch,named,32.0,32.0,3,0.0,True,2,0,0,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,1,500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,2,1000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,3,1500,0.0,0,144,0,0,0,144,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,4,2000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,5,2500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,6,3000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,7,3500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,8,4000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,9,4500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,10,5000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,11,5500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,12,6000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,13,6500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,14,7000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,15,7500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,16,8000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,17,8500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,18,9000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,19,9500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,20,10000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,21,10500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,22,11000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,23,11500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,24,12000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,25,12500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,26,13000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,27,13500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,28,14000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,29,14500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,30,15000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,31,15500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,32,16000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,33,16500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,34,17000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,35,17500,26.0,1,138,5,0,1,138,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,36,18000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,37,18500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,38,19000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,39,19500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,40,20000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,41,20500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,42,21000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,43,21500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,44,22000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,45,22500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,46,23000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,47,23500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,48,24000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,49,24500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,50,25000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,51,25500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,52,26000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,53,26500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,54,27000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,55,27500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,56,28000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,57,28500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,58,29000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,59,29500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,60,30000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,61,30500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,62,31000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,63,31500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,64,32000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,65,32500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,66,33000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,67,33500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,68,34000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,69,34500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,70,35000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,71,35500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,72,36000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,73,36500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,74,37000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,75,37500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,76,38000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,77,38500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,78,39000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,79,39500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,80,40000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,81,40500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,82,41000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,83,41500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,84,42000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,85,42500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,86,43000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,87,43500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,88,44000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,89,44500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,90,45000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,91,45500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,92,46000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,93,46500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,94,47000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,95,47500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,96,48000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,97,48500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,98,49000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,99,49500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,2,100,50000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,True
144,patch,named,32.0,32.0,3,0.0,True,3,0,0,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,1,500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,2,1000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,3,1500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,4,2000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,5,2500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,6,3000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,7,3500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,8,4000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,9,4500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,10,5000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,11,5500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,12,6000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,13,6500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,14,7000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,15,7500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,16,8000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,17,8500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,18,9000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,19,9500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,20,10000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,21,10500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,22,11000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,23,11500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,24,12000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,25,12500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,26,13000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,27,13500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,28,14000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,29,14500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,30,15000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
144,patch,named,32.0,32.0,3,0.0,True,3,31,15500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
